Asn;Holder;DnsLookupTimer;TimeOfMeasurement;Url;Path;Ip;Port;ConnectionEstablishmentTime;HttpResponse;Protocol;TcpHandshakeTimeOptional;Error
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;;;ibicn.com;;;;;;TCP/TLS1.3;;28
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.590;1560959527;cjdby.net;;131.159.0.2;443;2842.754;301;TCP/TLS1.2;0.507;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.489;1560959530;cjdby.net;;131.159.0.2;443;414.512;301;TCP/TLS1.3;0.481;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.593;1560959545;typmar.com;;131.159.0.2;443;14282.570;301;TCP/TLS1.2;0.485;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.585;1560959560;typmar.com;;131.159.0.2;443;15460.919;301;TCP/TLS1.3;0.519;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.658;1560959569;ele.me;;131.159.0.2;443;4388.457;302;TCP/TLS1.2;0.513;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.515;1560959572;ele.me;;131.159.0.2;443;872.587;302;TCP/TLS1.3;0.544;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.527;1560959579;imcn.me;;131.159.0.2;443;3418.768;200;TCP/TLS1.2;0.490;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.517;1560959597;imcn.me;;131.159.0.2;443;693.000;200;TCP/TLS1.3;0.518;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.487;1560959604;ipcmen.com;;131.159.0.2;443;4897.814;200;TCP/TLS1.2;0.519;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.454;1560959607;ipcmen.com;;131.159.0.2;443;691.387;200;TCP/TLS1.3;0.349;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;;;demaxiya.com;;;;;;TCP/TLS1.2;;28
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;;;demaxiya.com;;;;;;TCP/TLS1.3;;35
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.575;1560959649;inkbunny.net;;131.159.0.2;443;119.534;200;TCP/TLS1.2;0.717;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.445;1560959650;inkbunny.net;;131.159.0.2;443;260.598;200;TCP/TLS1.3;0.491;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.534;1560959650;eporner.com;;131.159.0.2;443;219.703;301;TCP/TLS1.2;0.596;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.422;1560959650;eporner.com;;131.159.0.2;443;61.086;301;TCP/TLS1.3;0.427;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.407;1560959650;fuskator.com;;131.159.0.2;443;136.145;200;TCP/TLS1.2;0.528;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.412;1560959652;fuskator.com;;131.159.0.2;443;1009.217;200;TCP/TLS1.3;193.641;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.438;1560959652;pspro.ir;;131.159.0.2;443;161.160;200;TCP/TLS1.2;0.423;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;3.328;1560959653;pspro.ir;;131.159.0.2;443;57.939;200;TCP/TLS1.3;0.386;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.386;1560959653;calendario-365.it;;131.159.0.2;443;146.312;301;TCP/TLS1.2;0.480;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.366;1560959653;calendario-365.it;;131.159.0.2;443;63.613;301;TCP/TLS1.3;0.419;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.406;1560959653;calendario-365.es;;131.159.0.2;443;102.584;301;TCP/TLS1.2;0.522;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.493;1560959653;calendario-365.es;;131.159.0.2;443;63.697;301;TCP/TLS1.3;0.644;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.497;1560959653;racingfor.me;;131.159.0.2;443;266.280;302;TCP/TLS1.2;0.630;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.413;1560959654;racingfor.me;;131.159.0.2;443;57.802;302;TCP/TLS1.3;0.401;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.484;1560959654;kalender-365.se;;131.159.0.2;443;270.139;301;TCP/TLS1.2;0.644;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.524;1560959654;kalender-365.se;;131.159.0.2;443;67.026;301;TCP/TLS1.3;0.663;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.477;1560959654;calendario-365.com.br;;131.159.0.2;443;275.699;301;TCP/TLS1.2;0.632;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.452;1560959655;calendario-365.com.br;;131.159.0.2;443;274.519;301;TCP/TLS1.3;0.563;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.775;1560959655;lebanon-lotto.com;;131.159.0.2;443;148.335;301;TCP/TLS1.2;4.794;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.428;1560959655;lebanon-lotto.com;;131.159.0.2;443;72.705;301;TCP/TLS1.3;0.512;
56851;VPS-UA-AS - PE Skurykhin Mukola Volodumurovuch;0.411;1560959655;vynesimozg.com;;131.159.0.2;443;194.085;200;TCP/TLS1.2;0.447;
56851;VPS-UA-AS - PE Skurykhin Mukola Volodumurovuch;0.457;1560959656;vynesimozg.com;;131.159.0.2;443;115.734;200;TCP/TLS1.3;0.502;
56851;VPS-UA-AS - PE Skurykhin Mukola Volodumurovuch;0.491;1560959657;apps4.life;;131.159.0.2;443;157.815;200;TCP/TLS1.2;0.477;
56851;VPS-UA-AS - PE Skurykhin Mukola Volodumurovuch;0.406;1560959657;apps4.life;;131.159.0.2;443;54.516;200;TCP/TLS1.3;0.487;
56851;VPS-UA-AS - PE Skurykhin Mukola Volodumurovuch;0.390;1560959658;orbit-games.com;;131.159.0.2;443;195.308;200;TCP/TLS1.2;0.410;
56851;VPS-UA-AS - PE Skurykhin Mukola Volodumurovuch;0.413;1560959658;orbit-games.com;;131.159.0.2;443;114.178;200;TCP/TLS1.3;0.447;
56851;VPS-UA-AS - PE Skurykhin Mukola Volodumurovuch;0.449;1560959659;kidpassage.com;;131.159.0.2;443;212.176;200;TCP/TLS1.2;0.567;
56851;VPS-UA-AS - PE Skurykhin Mukola Volodumurovuch;0.566;1560959659;kidpassage.com;;131.159.0.2;443;59.328;200;TCP/TLS1.3;0.659;
56851;VPS-UA-AS - PE Skurykhin Mukola Volodumurovuch;0.480;1560959659;5nch.com;;131.159.0.2;443;208.256;403;TCP/TLS1.2;0.469;
56851;VPS-UA-AS - PE Skurykhin Mukola Volodumurovuch;0.430;1560959660;5nch.com;;131.159.0.2;443;75.205;403;TCP/TLS1.3;0.487;
56851;VPS-UA-AS - PE Skurykhin Mukola Volodumurovuch;0.354;1560959661;100pdf.net;;131.159.0.2;443;497.414;200;TCP/TLS1.2;0.509;
56851;VPS-UA-AS - PE Skurykhin Mukola Volodumurovuch;1.771;1560959662;100pdf.net;;131.159.0.2;443;249.029;200;TCP/TLS1.3;133.436;
56851;VPS-UA-AS - PE Skurykhin Mukola Volodumurovuch;0.489;1560959663;erenow.net;;131.159.0.2;443;185.363;200;TCP/TLS1.2;0.504;
56851;VPS-UA-AS - PE Skurykhin Mukola Volodumurovuch;0.530;1560959663;erenow.net;;131.159.0.2;443;116.057;200;TCP/TLS1.3;0.472;
56851;VPS-UA-AS - PE Skurykhin Mukola Volodumurovuch;0.406;1560959663;chernobylguide.com;;131.159.0.2;443;177.977;200;TCP/TLS1.2;0.529;
56851;VPS-UA-AS - PE Skurykhin Mukola Volodumurovuch;0.412;1560959664;chernobylguide.com;;131.159.0.2;443;116.394;200;TCP/TLS1.3;0.496;
56851;VPS-UA-AS - PE Skurykhin Mukola Volodumurovuch;0.457;1560959664;maelinhon.org;;131.159.0.2;443;92.773;200;TCP/TLS1.2;0.461;
56851;VPS-UA-AS - PE Skurykhin Mukola Volodumurovuch;0.395;1560959665;maelinhon.org;;131.159.0.2;443;476.692;200;TCP/TLS1.3;0.473;
56851;VPS-UA-AS - PE Skurykhin Mukola Volodumurovuch;0.450;1560959666;slawa.su;;131.159.0.2;443;312.790;200;TCP/TLS1.2;0.490;
56851;VPS-UA-AS - PE Skurykhin Mukola Volodumurovuch;0.432;1560959667;slawa.su;;131.159.0.2;443;113.373;200;TCP/TLS1.3;0.513;
51559;NETINTERNET - Netinternet Bilisim Teknolojileri AS;0.464;1560959668;kontrolkalemi.com;;131.159.0.2;443;204.018;301;TCP/TLS1.2;0.525;
51559;NETINTERNET - Netinternet Bilisim Teknolojileri AS;0.423;1560959668;kontrolkalemi.com;;131.159.0.2;443;130.192;301;TCP/TLS1.3;0.557;
51559;NETINTERNET - Netinternet Bilisim Teknolojileri AS;0.439;1560959668;muhasebeweb.com;;131.159.0.2;443;235.566;301;TCP/TLS1.2;0.510;
51559;NETINTERNET - Netinternet Bilisim Teknolojileri AS;2.999;1560959668;muhasebeweb.com;;131.159.0.2;443;135.133;301;TCP/TLS1.3;0.570;
51559;NETINTERNET - Netinternet Bilisim Teknolojileri AS;0.442;1560959669;ozengen.com;;131.159.0.2;443;262.043;301;TCP/TLS1.2;0.403;
51559;NETINTERNET - Netinternet Bilisim Teknolojileri AS;0.451;1560959669;ozengen.com;;131.159.0.2;443;130.314;301;TCP/TLS1.3;0.503;
51559;NETINTERNET - Netinternet Bilisim Teknolojileri AS;0.496;1560959669;kredibankalar.com;;131.159.0.2;443;189.478;301;TCP/TLS1.2;0.699;
51559;NETINTERNET - Netinternet Bilisim Teknolojileri AS;0.327;1560959669;kredibankalar.com;;131.159.0.2;443;124.780;301;TCP/TLS1.3;0.398;
51559;NETINTERNET - Netinternet Bilisim Teknolojileri AS;0.370;1560959670;teknocard.com;;131.159.0.2;443;452.562;301;TCP/TLS1.2;0.475;
51559;NETINTERNET - Netinternet Bilisim Teknolojileri AS;0.461;1560959671;teknocard.com;;131.159.0.2;443;328.572;301;TCP/TLS1.3;0.549;
51559;NETINTERNET - Netinternet Bilisim Teknolojileri AS;0.511;1560959678;edumag.net;;131.159.0.2;443;246.099;200;TCP/TLS1.2;0.685;
51559;NETINTERNET - Netinternet Bilisim Teknolojileri AS;0.564;1560959683;edumag.net;;131.159.0.2;443;138.837;200;TCP/TLS1.3;0.569;
51559;NETINTERNET - Netinternet Bilisim Teknolojileri AS;0.563;1560959683;puanlar.net;;131.159.0.2;443;256.121;301;TCP/TLS1.2;0.530;
51559;NETINTERNET - Netinternet Bilisim Teknolojileri AS;0.411;1560959683;puanlar.net;;131.159.0.2;443;121.057;301;TCP/TLS1.3;0.467;
51559;NETINTERNET - Netinternet Bilisim Teknolojileri AS;0.496;1560959684;uzxalqharakati.com;;131.159.0.2;443;249.588;200;TCP/TLS1.2;0.509;
51559;NETINTERNET - Netinternet Bilisim Teknolojileri AS;1.386;1560959686;uzxalqharakati.com;;131.159.0.2;443;127.929;200;TCP/TLS1.3;3.924;
51559;NETINTERNET - Netinternet Bilisim Teknolojileri AS;0.413;1560959686;cepde.net;;131.159.0.2;443;206.179;301;TCP/TLS1.2;0.456;
51559;NETINTERNET - Netinternet Bilisim Teknolojileri AS;0.441;1560959686;cepde.net;;131.159.0.2;443;128.277;301;TCP/TLS1.3;0.465;
51559;NETINTERNET - Netinternet Bilisim Teknolojileri AS;0.452;1560959686;webcebir.com;;131.159.0.2;443;274.635;301;TCP/TLS1.2;0.431;
51559;NETINTERNET - Netinternet Bilisim Teknolojileri AS;0.424;1560959687;webcebir.com;;131.159.0.2;443;134.501;301;TCP/TLS1.3;0.552;
7506;INTERQ GMO Internet;0.427;1560959688;the-ans.jp;;131.159.0.2;443;799.726;200;TCP/TLS1.2;0.525;
7506;INTERQ GMO Internet;0.564;1560959690;the-ans.jp;;131.159.0.2;443;719.823;200;TCP/TLS1.3;0.485;
7506;INTERQ GMO Internet;0.459;1560959692;newsoku.blog;;131.159.0.2;443;986.340;200;TCP/TLS1.2;0.500;
7506;INTERQ GMO Internet;0.452;1560959695;newsoku.blog;;131.159.0.2;443;925.858;200;TCP/TLS1.3;385.312;
7506;INTERQ GMO Internet;0.490;1560959697;lolipop.jp;;131.159.0.2;443;1044.021;200;TCP/TLS1.2;0.471;
7506;INTERQ GMO Internet;0.385;1560959699;lolipop.jp;;131.159.0.2;443;581.375;200;TCP/TLS1.3;0.368;
7506;INTERQ GMO Internet;0.490;1560959701;thesaibase.com;;131.159.0.2;443;1056.523;200;TCP/TLS1.2;0.578;
7506;INTERQ GMO Internet;0.395;1560959702;thesaibase.com;;131.159.0.2;443;509.173;200;TCP/TLS1.3;0.441;
7506;INTERQ GMO Internet;0.464;1560959704;emuemucom.com;;131.159.0.2;443;1041.862;200;TCP/TLS1.2;0.589;
7506;INTERQ GMO Internet;0.426;1560959705;emuemucom.com;;131.159.0.2;443;710.333;200;TCP/TLS1.3;0.498;
7506;INTERQ GMO Internet;0.453;1560959707;otonanswer.jp;;131.159.0.2;443;1017.632;200;TCP/TLS1.2;0.521;
7506;INTERQ GMO Internet;0.452;1560959708;otonanswer.jp;;131.159.0.2;443;510.625;200;TCP/TLS1.3;0.486;
7506;INTERQ GMO Internet;0.453;1560959710;jin-theme.com;;131.159.0.2;443;1069.944;200;TCP/TLS1.2;0.422;
7506;INTERQ GMO Internet;0.556;1560959712;jin-theme.com;;131.159.0.2;443;517.783;200;TCP/TLS1.3;0.498;
7506;INTERQ GMO Internet;0.420;1560959713;sekainorekisi.com;;131.159.0.2;443;990.314;301;TCP/TLS1.2;0.523;
7506;INTERQ GMO Internet;0.509;1560959714;sekainorekisi.com;;131.159.0.2;443;522.681;301;TCP/TLS1.3;0.442;
7506;INTERQ GMO Internet;0.480;1560959717;avocation.jp;;131.159.0.2;443;1017.924;200;TCP/TLS1.2;0.562;
7506;INTERQ GMO Internet;0.458;1560959719;avocation.jp;;131.159.0.2;443;507.339;200;TCP/TLS1.3;0.415;
7506;INTERQ GMO Internet;0.486;1560959721;kokyorunstyle.com;;131.159.0.2;443;1198.494;200;TCP/TLS1.2;0.578;
7506;INTERQ GMO Internet;0.406;1560959722;kokyorunstyle.com;;131.159.0.2;443;509.180;200;TCP/TLS1.3;0.411;
51167;CONTABO - Contabo GmbH;0.467;1560959722;bludv.tv;;131.159.0.2;443;126.386;301;TCP/TLS1.2;0.468;
51167;CONTABO - Contabo GmbH;0.401;1560959722;bludv.tv;;131.159.0.2;443;75.445;301;TCP/TLS1.3;0.506;
51167;CONTABO - Contabo GmbH;0.472;1560959723;megaseriehd.com;;131.159.0.2;443;128.069;200;TCP/TLS1.2;0.483;
51167;CONTABO - Contabo GmbH;0.421;1560959723;megaseriehd.com;;131.159.0.2;443;80.940;200;TCP/TLS1.3;0.529;
51167;CONTABO - Contabo GmbH;0.334;1560959723;socializandofacebook.com;;131.159.0.2;443;84.664;302;TCP/TLS1.2;0.451;
51167;CONTABO - Contabo GmbH;0.409;1560959723;socializandofacebook.com;;131.159.0.2;443;75.326;302;TCP/TLS1.3;0.603;
51167;CONTABO - Contabo GmbH;0.425;1560959724;blogutilidade.club;;131.159.0.2;443;112.328;200;TCP/TLS1.2;0.459;
51167;CONTABO - Contabo GmbH;0.446;1560959724;blogutilidade.club;;131.159.0.2;443;283.630;200;TCP/TLS1.3;0.497;
51167;CONTABO - Contabo GmbH;0.580;1560959724;ultracinefilmes.com;;131.159.0.2;443;111.709;200;TCP/TLS1.2;0.489;
51167;CONTABO - Contabo GmbH;0.524;1560959725;ultracinefilmes.com;;131.159.0.2;443;76.581;200;TCP/TLS1.3;0.549;
51167;CONTABO - Contabo GmbH;0.419;1560959725;loveawake.com;;131.159.0.2;443;122.906;301;TCP/TLS1.2;0.468;
51167;CONTABO - Contabo GmbH;0.381;1560959725;loveawake.com;;131.159.0.2;443;47.898;301;TCP/TLS1.3;0.544;
51167;CONTABO - Contabo GmbH;0.375;1560959725;ganhardinheiroeasy.com;;131.159.0.2;443;86.845;200;TCP/TLS1.2;0.508;
51167;CONTABO - Contabo GmbH;0.447;1560959726;ganhardinheiroeasy.com;;131.159.0.2;443;93.551;200;TCP/TLS1.3;5.034;
51167;CONTABO - Contabo GmbH;0.447;1560959726;griddlers.net;;131.159.0.2;443;329.497;404;TCP/TLS1.2;0.510;
51167;CONTABO - Contabo GmbH;0.422;1560959726;griddlers.net;;131.159.0.2;443;53.996;404;TCP/TLS1.3;0.474;
51167;CONTABO - Contabo GmbH;0.516;1560959730;payvast.com;;131.159.0.2;443;189.263;200;TCP/TLS1.2;0.727;
51167;CONTABO - Contabo GmbH;0.388;1560959734;payvast.com;;131.159.0.2;443;63.533;200;TCP/TLS1.3;0.463;
51167;CONTABO - Contabo GmbH;0.454;1560959734;islam.ms;;131.159.0.2;443;72.671;301;TCP/TLS1.2;0.498;
51167;CONTABO - Contabo GmbH;0.435;1560959734;islam.ms;;131.159.0.2;443;52.573;301;TCP/TLS1.3;0.447;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;0.326;1560959736;respina24.ir;;131.159.0.2;443;461.707;200;TCP/TLS1.2;0.403;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;0.430;1560959737;respina24.ir;;131.159.0.2;443;495.929;200;TCP/TLS1.3;0.679;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;0.465;1560959739;sepehr.in;;131.159.0.2;443;425.261;200;TCP/TLS1.2;0.508;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;0.505;1560959740;sepehr.in;;131.159.0.2;443;232.802;200;TCP/TLS1.3;0.474;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;0.359;1560959741;hypertire.com;;131.159.0.2;443;443.328;200;TCP/TLS1.2;0.432;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;0.470;1560959742;hypertire.com;;131.159.0.2;443;227.014;200;TCP/TLS1.3;0.538;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;0.473;1560959743;lernito.com;;131.159.0.2;443;555.496;301;TCP/TLS1.2;0.486;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;0.492;1560959743;lernito.com;;131.159.0.2;443;231.759;301;TCP/TLS1.3;0.553;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;0.379;1560959744;exp-co.com;;131.159.0.2;443;461.259;301;TCP/TLS1.2;0.449;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;0.467;1560959744;exp-co.com;;131.159.0.2;443;419.334;301;TCP/TLS1.3;0.557;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;0.455;1560959747;tedtehran.com;;131.159.0.2;443;452.489;200;TCP/TLS1.2;0.602;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;0.418;1560959749;tedtehran.com;;131.159.0.2;443;239.656;200;TCP/TLS1.3;0.488;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;0.538;1560959750;ilozi.com;;131.159.0.2;443;437.285;301;TCP/TLS1.2;0.528;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;0.509;1560959750;ilozi.com;;131.159.0.2;443;225.257;301;TCP/TLS1.3;0.478;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;0.409;1560959752;imarketor.com;;131.159.0.2;443;556.210;301;TCP/TLS1.2;0.464;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;0.466;1560959753;imarketor.com;;131.159.0.2;443;293.781;301;TCP/TLS1.3;0.486;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;0.253;1560959756;arvinpack.com;;131.159.0.2;443;657.737;301;TCP/TLS1.2;0.384;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;0.417;1560959758;arvinpack.com;;131.159.0.2;443;434.350;301;TCP/TLS1.3;0.551;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;0.550;1560959761;aminpardaz.com;;131.159.0.2;443;434.847;301;TCP/TLS1.2;0.575;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;0.480;1560959763;aminpardaz.com;;131.159.0.2;443;228.245;301;TCP/TLS1.3;0.504;
48854;ZITCOM - Zitcom A/S;0.476;1560959763;kryptoposten.dk;;131.159.0.2;443;163.243;406;TCP/TLS1.2;0.492;
48854;ZITCOM - Zitcom A/S;0.402;1560959763;kryptoposten.dk;;131.159.0.2;443;86.375;406;TCP/TLS1.3;0.448;
48854;ZITCOM - Zitcom A/S;0.423;1560959764;unoeuro.com;;131.159.0.2;443;162.234;301;TCP/TLS1.2;0.580;
48854;ZITCOM - Zitcom A/S;0.407;1560959764;unoeuro.com;;131.159.0.2;443;80.461;301;TCP/TLS1.3;0.434;
48854;ZITCOM - Zitcom A/S;0.351;1560959764;kiloo.com;;131.159.0.2;443;162.181;406;TCP/TLS1.2;0.357;
48854;ZITCOM - Zitcom A/S;1.694;1560959764;kiloo.com;;131.159.0.2;443;364.274;406;TCP/TLS1.3;227.664;
48854;ZITCOM - Zitcom A/S;0.537;1560959765;health-calc.com;;131.159.0.2;443;151.029;406;TCP/TLS1.2;0.646;
48854;ZITCOM - Zitcom A/S;0.450;1560959765;health-calc.com;;131.159.0.2;443;87.844;406;TCP/TLS1.3;0.506;
48854;ZITCOM - Zitcom A/S;0.354;1560959765;emilkirkegaard.dk;;131.159.0.2;443;141.881;406;TCP/TLS1.2;0.391;
48854;ZITCOM - Zitcom A/S;0.416;1560959765;emilkirkegaard.dk;;131.159.0.2;443;79.875;406;TCP/TLS1.3;0.444;
48854;ZITCOM - Zitcom A/S;0.444;1560959766;jodelgrin.dk;;131.159.0.2;443;412.752;406;TCP/TLS1.2;0.484;
48854;ZITCOM - Zitcom A/S;0.447;1560959766;jodelgrin.dk;;131.159.0.2;443;81.631;406;TCP/TLS1.3;0.565;
48854;ZITCOM - Zitcom A/S;10.312;1560959766;tests-staubsauger.de;;131.159.0.2;443;169.069;406;TCP/TLS1.2;0.940;
48854;ZITCOM - Zitcom A/S;0.530;1560959766;tests-staubsauger.de;;131.159.0.2;443;81.359;406;TCP/TLS1.3;0.679;
48854;ZITCOM - Zitcom A/S;0.469;1560959766;unicykel.se;;131.159.0.2;443;133.236;406;TCP/TLS1.2;0.425;
48854;ZITCOM - Zitcom A/S;0.424;1560959767;unicykel.se;;131.159.0.2;443;89.585;406;TCP/TLS1.3;0.598;
48854;ZITCOM - Zitcom A/S;0.409;1560959767;flixfilm.dk;;131.159.0.2;443;156.784;406;TCP/TLS1.2;0.492;
48854;ZITCOM - Zitcom A/S;0.434;1560959767;flixfilm.dk;;131.159.0.2;443;85.653;406;TCP/TLS1.3;0.417;
48854;ZITCOM - Zitcom A/S;0.463;1560959767;norse-mythology.net;;131.159.0.2;443;145.653;406;TCP/TLS1.2;0.436;
48854;ZITCOM - Zitcom A/S;0.465;1560959767;norse-mythology.net;;131.159.0.2;443;83.693;406;TCP/TLS1.3;0.439;
35415;WEBZILLA - Webzilla B.V.;0.430;1560959768;min2win.ru;;131.159.0.2;443;277.377;301;TCP/TLS1.2;0.467;
35415;WEBZILLA - Webzilla B.V.;0.459;1560959768;min2win.ru;;131.159.0.2;443;113.075;301;TCP/TLS1.3;0.540;
35415;WEBZILLA - Webzilla B.V.;0.516;1560959768;rudrastyh.com;;131.159.0.2;443;158.795;200;TCP/TLS1.2;0.598;
35415;WEBZILLA - Webzilla B.V.;0.367;1560959769;rudrastyh.com;;131.159.0.2;443;105.421;200;TCP/TLS1.3;0.436;
35415;WEBZILLA - Webzilla B.V.;0.431;1560959769;film-uzhasov.ru;;131.159.0.2;443;223.262;200;TCP/TLS1.2;0.512;
35415;WEBZILLA - Webzilla B.V.;0.414;1560959769;film-uzhasov.ru;;131.159.0.2;443;84.718;200;TCP/TLS1.3;0.532;
35415;WEBZILLA - Webzilla B.V.;0.356;1560959771;concern.co.nl;;131.159.0.2;443;955.908;200;TCP/TLS1.2;414.259;
35415;WEBZILLA - Webzilla B.V.;0.457;1560959771;concern.co.nl;;131.159.0.2;443;75.366;200;TCP/TLS1.3;0.492;
35415;WEBZILLA - Webzilla B.V.;0.369;1560959772;dm-winner.com;;131.159.0.2;443;176.623;200;TCP/TLS1.2;0.487;
35415;WEBZILLA - Webzilla B.V.;0.399;1560959772;dm-winner.com;;131.159.0.2;443;87.218;200;TCP/TLS1.3;0.444;
35415;WEBZILLA - Webzilla B.V.;0.419;1560959773;allcitations.ru;;131.159.0.2;443;204.423;200;TCP/TLS1.2;0.505;
35415;WEBZILLA - Webzilla B.V.;0.238;1560959773;allcitations.ru;;131.159.0.2;443;74.114;200;TCP/TLS1.3;0.359;
35415;WEBZILLA - Webzilla B.V.;0.463;1560959774;gorlovka-pravda.com;;131.159.0.2;443;149.123;200;TCP/TLS1.2;0.484;
35415;WEBZILLA - Webzilla B.V.;0.424;1560959774;gorlovka-pravda.com;;131.159.0.2;443;286.782;200;TCP/TLS1.3;201.571;
35415;WEBZILLA - Webzilla B.V.;0.428;1560959776;halunjadid.com;;131.159.0.2;443;149.084;200;TCP/TLS1.2;0.438;
35415;WEBZILLA - Webzilla B.V.;0.434;1560959778;halunjadid.com;;131.159.0.2;443;92.225;200;TCP/TLS1.3;0.531;
35415;WEBZILLA - Webzilla B.V.;0.443;1560959779;download-minecraft-for-android.ru;;131.159.0.2;443;213.684;200;TCP/TLS1.2;0.416;
35415;WEBZILLA - Webzilla B.V.;0.510;1560959780;download-minecraft-for-android.ru;;131.159.0.2;443;108.237;200;TCP/TLS1.3;0.452;
35415;WEBZILLA - Webzilla B.V.;2.277;1560959780;film-komedia.ru;;131.159.0.2;443;149.087;200;TCP/TLS1.2;0.565;
35415;WEBZILLA - Webzilla B.V.;0.452;1560959781;film-komedia.ru;;131.159.0.2;443;114.993;200;TCP/TLS1.3;0.516;
32748;STEADFAST - Steadfast;0.405;1560959783;digitaledge.org;;131.159.0.2;443;499.008;301;TCP/TLS1.2;0.551;
32748;STEADFAST - Steadfast;0.616;1560959784;digitaledge.org;;131.159.0.2;443;255.149;301;TCP/TLS1.3;0.453;
32748;STEADFAST - Steadfast;0.368;1560959785;amung.us;;131.159.0.2;443;526.768;301;TCP/TLS1.2;0.425;
32748;STEADFAST - Steadfast;0.488;1560959786;amung.us;;131.159.0.2;443;459.753;301;TCP/TLS1.3;0.394;
32748;STEADFAST - Steadfast;0.581;1560959787;costcoinsider.com;;131.159.0.2;443;374.104;301;TCP/TLS1.2;0.638;
32748;STEADFAST - Steadfast;0.530;1560959787;costcoinsider.com;;131.159.0.2;443;251.759;301;TCP/TLS1.3;0.539;
32748;STEADFAST - Steadfast;0.392;1560959789;connectusfund.org;;131.159.0.2;443;541.550;200;TCP/TLS1.2;0.509;
